1.000000	90.879
1.015000	91.005
1.030000	91.117
1.044000	91.209
1.060000	91.295
1.075000	91.357
1.090000	91.400
1.106000	91.423
1.120000	91.423
1.138000	91.398
1.150000	91.366
1.172000	91.281
1.180000	91.242
1.206000	91.089
1.220000	90.992
1.241000	90.831
1.250000	90.757
1.265000	90.630
1.280000	90.496
1.315000	90.175
1.320000	90.129
1.340000	89.944
1.360000	89.763
1.380000	89.592
1.400000	89.431
1.430000	89.221
1.450000	89.106
1.475000	88.994
1.500000	88.898
1.525000	88.809
1.550000	88.730
1.575000	88.659
1.600000	88.596
1.625000	88.540
1.650000	88.492
1.675000	88.451
1.700000	88.416
1.725000	88.388
1.750000	88.367
1.775000	88.350
1.800000	88.339
1.825000	88.333
1.850000	88.335
1.875000	88.355
1.900000	88.387
1.925000	88.430
1.950000	88.483
1.975000	88.543
2.000000	88.606
2.030000	88.684
2.060000	88.761
2.090000	88.832
2.120000	88.892
2.140000	88.924
2.180000	88.966
2.200000	88.972
2.240000	88.973
2.270000	88.967
2.300000	88.954
2.330000	88.935
2.360000	88.907
2.400000	88.855
2.430000	88.804
2.470000	88.716
2.500000	88.636
2.540000	88.507
2.580000	88.351
2.620000	88.162
2.650000	88.002
2.690000	87.768
2.720000	87.577
2.760000	87.308
2.800000	87.025
2.850000	86.659
2.900000	86.287
2.950000	85.901
3.000000	85.401
3.040000	84.939
3.070000	84.577
3.110000	84.105
3.150000	83.672
3.200000	83.244
3.250000	83.001
3.300000	83.009
3.350000	83.320
3.400000	83.884
3.450000	84.625
3.500000	85.469
3.550000	86.338
3.600000	87.158
3.650000	87.852
3.700000	88.400
3.750000	88.900
3.820000	89.536
3.870000	89.953
3.950000	90.568
4.000000	90.928
4.060000	91.340
4.120000	91.716
4.180000	92.058
4.250000	92.419
4.310000	92.702
4.370000	92.965
4.440000	93.249
4.500000	93.464
4.550000	93.626
4.620000	93.828
4.680000	93.981
4.750000	94.139
4.820000	94.276
4.870000	94.357
4.940000	94.450
5.000000	94.512
5.080000	94.575
5.150000	94.615
5.220000	94.632
5.300000	94.629
5.380000	94.608
5.450000	94.579
5.520000	94.547
5.600000	94.491
5.700000	94.404
5.800000	94.316
5.900000	94.243
6.000000	94.171
6.080000	94.118
6.150000	94.084
6.220000	94.066
6.300000	94.064
6.400000	94.087
6.500000	94.134
6.600000	94.204
6.700000	94.307
6.800000	94.435
6.900000	94.574
7.000000	94.710
7.100000	94.857
7.200000	95.006
7.300000	95.142
7.400000	95.257
7.500000	95.362
7.620000	95.464
7.750000	95.537
7.880000	95.572
8.000000	95.575
8.120000	95.547
8.250000	95.478
8.380000	95.384
8.500000	95.279
8.620000	95.148
8.750000	95.005
8.850000	94.906
9.000000	94.755
9.120000	94.668
9.250000	94.636
9.380000	94.653
9.500000	94.719
9.620000	94.846
9.750000	95.045
9.880000	95.261
10.000000	95.465
10.150000	95.733
10.300000	95.947
10.440000	96.074
10.600000	96.213
10.750000	96.415
10.900000	96.635
11.060000	96.749
11.200000	96.746
11.380000	96.712
11.500000	96.695
11.720000	96.636
11.800000	96.603
12.060000	96.443
12.200000	96.262
12.410000	95.930
12.500000	95.839
12.650000	95.749
12.800000	95.690
13.150000	95.584
13.200000	95.576
13.400000	95.558
13.600000	95.589
13.800000	95.697
14.000000	95.752
14.300000	95.734
14.500000	95.781
14.750000	95.843
15.000000	95.887
15.250000	95.879
15.500000	95.920
15.750000	96.015
16.000000	96.059
16.250000	96.111
16.500000	96.174
16.750000	96.242
17.000000	96.244
17.250000	96.222
17.500000	96.261
17.750000	96.285
18.000000	96.294
18.250000	96.291
18.500000	96.340
18.750000	96.385
19.000000	96.380
19.250000	96.370
19.500000	96.350
19.750000	96.316
20.000000	96.215
20.299999	96.130
20.600000	96.108
20.900000	96.120
21.200001	96.160
21.400000	96.245
21.799999	96.417
22.000000	96.470
22.400000	96.549
22.700001	96.575
23.000000	96.456
23.299999	96.331
23.600000	96.274
24.000000	96.267
24.299999	96.280
24.700001	96.329
25.000000	96.322
25.400000	96.242
25.799999	96.225
26.200001	96.228
26.500000	96.260
26.900000	96.330
27.200001	96.338
27.600000	96.345
28.000000	96.386
28.500000	96.469
29.000000	96.605
29.500000	96.635
30.000000	96.605
30.400000	96.509
30.700001	96.512
31.100000	96.573
31.500000	96.652
32.000000	96.735
32.500000	96.733
33.000000	96.710
33.500000	96.710
34.000000	96.754
34.500000	96.816
35.000000	96.864
35.500000	96.849
36.000000	96.786
36.500000	96.739
37.000000	96.755
37.500000	96.816
38.200001	96.806
38.700001	96.761
39.500000	96.852
40.000000	96.921
40.599998	96.911
41.200001	96.780
41.799999	96.724
42.500000	96.738
43.099998	96.739
43.700001	96.721
44.400002	96.810
45.000000	96.959
45.500000	96.961
46.200001	96.912
46.799999	97.026
47.500000	97.214
48.200001	97.084
48.700001	96.802
49.400002	96.662
50.000000	96.972
50.799999	97.165
51.500000	96.942
52.200001	96.819
53.000000	96.925
53.799999	96.918
54.500000	96.999
55.200001	97.077
56.000000	96.960
57.000000	96.968
58.000000	97.072
59.000000	97.000
60.000000	97.052
60.799999	97.069
61.500000	97.044
62.200001	97.023
63.000000	97.005
64.000000	97.035
65.000000	97.076
66.000000	97.049
67.000000	97.034
68.000000	97.090
69.000000	97.118
70.000000	97.119
71.000000	97.115
72.000000	97.071
73.000000	97.058
74.000000	97.064
75.000000	97.087
76.199997	97.113
77.500000	97.135
78.800003	97.162
80.000000	97.142
81.199997	97.153
82.500000	97.096
83.800003	97.088
85.000000	97.129
86.199997	97.067
87.500000	97.112
88.500000	97.102
90.000000	97.120
91.199997	97.127
92.500000	97.096
93.800003	97.089
95.000000	97.064
96.199997	97.091
97.500000	97.037
98.800003	97.074
100.000000	97.062
101.500000	97.117
103.000000	97.123
104.400002	97.148
106.000000	97.111
107.500000	97.076
109.000000	97.092
110.599998	97.120
112.000000	97.141
113.800003	97.106
115.000000	97.082
117.199997	97.112
118.000000	97.150
120.599998	97.066
122.000000	97.061
124.099998	97.058
125.000000	97.056
126.500000	97.040
128.000000	97.086
131.500000	97.059
132.000000	97.054
134.000000	97.045
136.000000	97.012
138.000000	97.045
140.000000	97.013
143.000000	97.020
145.000000	96.990
147.500000	96.989
150.000000	96.894
152.500000	97.011
155.000000	96.984
157.500000	96.951
160.000000	96.939
162.500000	96.995
165.000000	96.909
167.500000	96.880
170.000000	96.942
172.500000	96.984
175.000000	96.926
177.500000	96.892
180.000000	96.835
182.500000	97.028
185.000000	96.922
187.500000	96.989
190.000000	97.073
192.500000	97.101
195.000000	97.014
197.500000	97.029
200.000000	97.002
203.000000	96.975
206.000000	96.924
209.000000	96.886
212.000000	96.933
214.000000	96.874
218.000000	96.852
220.000000	96.831
224.000000	96.869
227.000000	96.850
230.000000	96.877
233.000000	96.818
236.000000	96.803
240.000000	96.753
243.000000	96.738
247.000000	96.673
250.000000	96.668
254.000000	96.627
258.000000	96.627
262.000000	96.587
265.000000	96.620
269.000000	96.630
272.000000	96.642
276.000000	96.644
280.000000	96.549
285.000000	96.582
290.000000	96.517
295.000000	96.459
300.000000	96.440
304.000000	96.493
307.000000	96.484
311.000000	96.370
315.000000	96.316
320.000000	96.367
325.000000	96.295
330.000000	96.225
335.000000	96.178
340.000000	96.139
345.000000	96.095
350.000000	96.133
355.000000	96.136
360.000000	96.077
365.000000	95.947
370.000000	96.105
375.000000	95.916
382.000000	95.962
387.000000	95.856
395.000000	95.902
400.000000	95.810
406.000000	95.768
412.000000	95.800
418.000000	95.690
425.000000	95.728
431.000000	95.611
437.000000	95.552
444.000000	95.513
450.000000	95.478
455.000000	95.470
462.000000	95.406
468.000000	95.414
475.000000	95.376
482.000000	95.257
487.000000	95.283
494.000000	95.174
500.000000	95.123
508.000000	95.178
515.000000	95.029
522.000000	95.067
530.000000	95.040
538.000000	94.892
545.000000	94.956
552.000000	94.763
560.000000	94.715
570.000000	94.777
580.000000	94.667
590.000000	94.530
600.000000	94.489
608.000000	94.534
615.000000	94.356
622.000000	94.347
630.000000	94.381
640.000000	94.285
650.000000	94.230
660.000000	94.127
670.000000	94.130
680.000000	93.978
690.000000	93.965
700.000000	93.952
710.000000	93.888
720.000000	93.806
730.000000	93.695
740.000000	93.702
750.000000	93.605
762.000000	93.560
775.000000	93.493
788.000000	93.360
800.000000	93.324
812.000000	93.290
825.000000	93.161
838.000000	93.193
850.000000	93.061
862.000000	93.093
875.000000	93.009
885.000000	92.989
900.000000	92.966
912.000000	92.931
925.000000	92.974
938.000000	93.016
950.000000	93.005
962.000000	93.059
975.000000	93.114
988.000000	93.120
1000.000000	93.170
1015.000000	93.195
1030.000000	93.287
1044.000000	93.354
